   4.1791633E-01     3.8592383E-01  
   4.1725699E-01     3.8907705E-01  
   4.1659765E-01     3.9223026E-01  
   4.1593831E-01     3.9538348E-01  
   4.1527898E-01     3.9853669E-01  
   4.1461964E-01     4.0168991E-01  
   4.1396030E-01     4.0484312E-01  
   4.1330097E-01     4.0799634E-01  
   4.1264163E-01     4.1114955E-01  
   4.1198229E-01     4.1430277E-01  
   4.1132295E-01     4.1745598E-01  
   4.1066362E-01     4.2060920E-01  
   4.1000428E-01     4.2376242E-01  
   4.0934494E-01     4.2691563E-01  
   4.0868561E-01     4.3006885E-01  
   4.0802627E-01     4.3322206E-01  
   4.0736693E-01     4.3637528E-01  
   4.0670759E-01     4.3952849E-01  
   4.0604826E-01     4.4268171E-01  
   4.0538892E-01     4.4583492E-01  
   4.0472958E-01     4.4898814E-01  
   4.0407025E-01     4.5214135E-01  
   4.0341091E-01     4.5529457E-01  
   4.0275157E-01     4.5844778E-01  
   4.0209223E-01     4.6160100E-01  
   4.0143290E-01     4.6475421E-01  
   4.0077356E-01     4.6790743E-01  
   4.0011422E-01     4.7106064E-01  
   3.9945488E-01     4.7421386E-01  
   3.9879555E-01     4.7736708E-01  
   3.9813621E-01     4.8052029E-01  
   3.9747687E-01     4.8367351E-01  
   3.9681754E-01     4.8682672E-01  
   3.9615820E-01     4.8997994E-01  
   3.9549886E-01     4.9313315E-01  
   3.9483952E-01     4.9628637E-01  
   3.9418019E-01     4.9943958E-01  
   3.9352085E-01     5.0259280E-01  
   3.9286151E-01     5.0574601E-01  
   3.9220218E-01     5.0889923E-01  
   3.9155980E-01     5.1197135E-01  
   3.9091741E-01     5.1504347E-01  
   3.9027503E-01     5.1811559E-01  
   3.8963265E-01     5.2118771E-01  
   3.8899113E-01     5.2425574E-01  
   3.8834960E-01     5.2732377E-01  
   3.8770808E-01     5.3039180E-01  
   3.8706655E-01     5.3345983E-01  
   3.8642503E-01     5.3652786E-01  
   3.8578351E-01     5.3959589E-01  
   3.8514198E-01     5.4266392E-01  
   3.8450046E-01     5.4573195E-01  
   3.8385893E-01     5.4879998E-01  
   3.8321741E-01     5.5186801E-01  
   3.8257588E-01     5.5493604E-01  
   3.8193436E-01     5.5800406E-01  
   3.8129283E-01     5.6107209E-01  
   3.8065131E-01     5.6414012E-01  
   3.8000978E-01     5.6720815E-01  
   3.7936826E-01     5.7027618E-01  
   3.7872673E-01     5.7334421E-01  
   3.7808521E-01     5.7641224E-01  
   3.7744368E-01     5.7948027E-01  
   3.7680216E-01     5.8254830E-01  
   3.7616063E-01     5.8561633E-01  
   3.7551911E-01     5.8868436E-01  
   3.7487758E-01     5.9175239E-01  
   3.7423606E-01     5.9482042E-01  
   3.7359453E-01     5.9788845E-01  
   3.7295301E-01     6.0095648E-01  
   3.7231148E-01     6.0402451E-01  
   3.7166996E-01     6.0709253E-01  
   3.7102843E-01     6.1016056E-01  
   3.7038691E-01     6.1322859E-01  
   3.6974538E-01     6.1629662E-01  
   3.6910386E-01     6.1936465E-01  
   3.6846233E-01     6.2243268E-01  
   3.6782081E-01     6.2550071E-01  
   3.6717929E-01     6.2856874E-01  
   3.6653776E-01     6.3163677E-01  
   3.6594934E-01     6.3445083E-01  
   3.6536092E-01     6.3726489E-01  
   3.6477250E-01     6.4007896E-01  
   3.6418408E-01     6.4289302E-01  
   3.6359566E-01     6.4570708E-01  
   3.6300724E-01     6.4852114E-01  
   3.6241882E-01     6.5133521E-01  
   3.6183040E-01     6.5414927E-01  
   3.6124198E-01     6.5696333E-01  
   3.6065356E-01     6.5977739E-01  
   3.6006514E-01     6.6259145E-01  
   3.5947672E-01     6.6540552E-01  
   3.5888830E-01     6.6821958E-01  
   3.5829988E-01     6.7103364E-01  
   3.5771146E-01     6.7384770E-01  
   3.5712304E-01     6.7666177E-01  
   3.5653461E-01     6.7947583E-01  
   3.5594619E-01     6.8228989E-01  
   3.5535777E-01     6.8510395E-01  
   3.5476935E-01     6.8791802E-01  
   3.5418093E-01     6.9073208E-01  
   3.5359251E-01     6.9354614E-01  
   3.5300409E-01     6.9636020E-01  
   3.5241567E-01     6.9917426E-01  
   3.5182725E-01     7.0198833E-01  
   3.5123883E-01     7.0480239E-01  
   3.5065041E-01     7.0761645E-01  
   3.5006199E-01     7.1043051E-01  
   3.4947357E-01     7.1324458E-01  
   3.4888515E-01     7.1605864E-01  
   3.4829673E-01     7.1887270E-01  
   3.4770831E-01     7.2168676E-01  
   3.4711989E-01     7.2450083E-01  
   3.4653147E-01     7.2731489E-01  
   3.4594305E-01     7.3012895E-01  
   3.4535463E-01     7.3294301E-01  
   3.4476621E-01     7.3575707E-01  
   3.4417779E-01     7.3857114E-01  
   3.4358937E-01     7.4138520E-01  
   3.4300095E-01     7.4419926E-01  
   3.4241253E-01     7.4701332E-01  
   3.4182411E-01     7.4982739E-01  
   3.4123569E-01     7.5264145E-01  
   3.4064727E-01     7.5545551E-01  
   3.4005885E-01     7.5826957E-01  
   3.3947043E-01     7.6108364E-01  
   3.3888201E-01     7.6389770E-01  
   3.3829358E-01     7.6671176E-01  
   3.3770516E-01     7.6952582E-01  
   3.3711674E-01     7.7233988E-01  
   3.3652832E-01     7.7515395E-01  
   3.3593990E-01     7.7796801E-01  
   3.3529183E-01     7.8106738E-01  
   3.3464375E-01     7.8416675E-01  
   3.3399567E-01     7.8726612E-01  
   3.3334759E-01     7.9036549E-01  
   3.3269951E-01     7.9346486E-01  
   3.3205144E-01     7.9656423E-01  
   3.3140336E-01     7.9966360E-01  
   3.3075528E-01     8.0276297E-01  
   3.3010720E-01     8.0586234E-01  
   3.2945912E-01     8.0896171E-01  
   3.2881104E-01     8.1206108E-01  
   3.2816297E-01     8.1516045E-01  
   3.2751489E-01     8.1825982E-01  
   3.2686681E-01     8.2135919E-01  
   3.2621873E-01     8.2445855E-01  
   3.2557065E-01     8.2755792E-01  
   3.2492258E-01     8.3065729E-01  
   3.2427450E-01     8.3375666E-01  
   3.2362642E-01     8.3685603E-01  
   3.2297834E-01     8.3995540E-01  
   3.2233026E-01     8.4305477E-01  
   3.2168219E-01     8.4615414E-01  
   3.2103182E-01     8.4926444E-01  
   3.2038146E-01     8.5237473E-01  
   3.1973025E-01     8.5548906E-01  
   3.1907905E-01     8.5860340E-01  
   3.1842784E-01     8.6171774E-01  
   3.1777663E-01     8.6483207E-01  
   3.1712542E-01     8.6794641E-01  
   3.1647422E-01     8.7106075E-01  
   3.1582301E-01     8.7417508E-01  
   3.1517180E-01     8.7728942E-01  
   3.1452059E-01     8.8040375E-01  
   3.1386939E-01     8.8351809E-01  
   3.1321818E-01     8.8663243E-01  
   3.1256697E-01     8.8974676E-01  
   3.1191576E-01     8.9286110E-01  
   3.1126456E-01     8.9597543E-01  
   3.1061335E-01     8.9908977E-01  
   3.0996214E-01     9.0220411E-01  
   3.0931093E-01     9.0531844E-01  
   3.0865973E-01     9.0843278E-01  
   3.0798976E-01     9.1163680E-01  
   3.0731980E-01     9.1484082E-01  
   3.0664984E-01     9.1804484E-01  
   3.0597988E-01     9.2124886E-01  
   3.0530992E-01     9.2445289E-01  
   3.0463996E-01     9.2765691E-01  
   3.0397000E-01     9.3086093E-01  
   3.0330004E-01     9.3406495E-01  
   3.0263008E-01     9.3726897E-01  
   3.0199540E-01     9.4030424E-01  
   3.0136073E-01     9.4333950E-01  
   3.0072606E-01     9.4637477E-01  
   3.0009138E-01     9.4941003E-01  
   2.9945671E-01     9.5244530E-01  
   2.9882203E-01     9.5548056E-01  
   2.9818736E-01     9.5851583E-01  
   2.9755269E-01     9.6155110E-01  
   2.9691801E-01     9.6458636E-01  
   2.9628334E-01     9.6762163E-01  
   2.9564867E-01     9.7065689E-01  
   2.9501399E-01     9.7369216E-01  
   2.9437932E-01     9.7672742E-01  
   2.9374464E-01     9.7976269E-01  
   2.9310997E-01     9.8279795E-01  
   2.9247530E-01     9.8583322E-01  
   2.9184062E-01     9.8886848E-01  
   2.9120595E-01     9.9190375E-01  
   2.9057127E-01     9.9493901E-01  
   2.8993660E-01     9.9797428E-01  
   2.9062660E-01     9.9827494E-01  
   2.9174018E-01     9.9654987E-01  
   2.9285376E-01     9.9482481E-01  
   2.9396734E-01     9.9309974E-01  
   2.9508092E-01     9.9137468E-01  
   2.9619450E-01     9.8964961E-01  
   2.9730808E-01     9.8792455E-01  
   2.9842167E-01     9.8619948E-01  
   2.9953525E-01     9.8447442E-01  
   3.0066860E-01     9.8271873E-01  
   3.0180195E-01     9.8096303E-01  
   3.0293530E-01     9.7920734E-01  
   3.0406865E-01     9.7745165E-01  
   3.0520201E-01     9.7569595E-01  
   3.0633536E-01     9.7394026E-01  
   3.0746871E-01     9.7218457E-01  
   3.0860206E-01     9.7042887E-01  
   3.0973541E-01     9.6867318E-01  
   3.1086877E-01     9.6691749E-01  
   3.1200212E-01     9.6516179E-01  
   3.1313547E-01     9.6340610E-01  
   3.1426882E-01     9.6165041E-01  
   3.1540218E-01     9.5989471E-01  
   3.1653553E-01     9.5813902E-01  
   3.1766888E-01     9.5638333E-01  
   3.1880223E-01     9.5462763E-01  
   3.1993558E-01     9.5287194E-01  
   3.2106894E-01     9.5111624E-01  
   3.2220229E-01     9.4936055E-01  
   3.2333564E-01     9.4760486E-01  
   3.2446899E-01     9.4584916E-01  
   3.2560235E-01     9.4409347E-01  
   3.2673570E-01     9.4233778E-01  
   3.2786905E-01     9.4058208E-01  
   3.2900240E-01     9.3882639E-01  
   3.3013575E-01     9.3707070E-01  
   3.3126911E-01     9.3531500E-01  
   3.3240246E-01     9.3355931E-01  
   3.3343340E-01     9.3196227E-01  
   3.3446434E-01     9.3036522E-01  
   3.3549528E-01     9.2876818E-01  
   3.3652622E-01     9.2717113E-01  
   3.3755716E-01     9.2557409E-01  
   3.3858776E-01     9.2397756E-01  
   3.3961837E-01     9.2238103E-01  
   3.4064897E-01     9.2078450E-01  
   3.4167958E-01     9.1918798E-01  
   3.4271019E-01     9.1759145E-01  
   3.4374079E-01     9.1599492E-01  
   3.4477140E-01     9.1439839E-01  
   3.4580201E-01     9.1280186E-01  
   3.4683261E-01     9.1120534E-01  
   3.4786322E-01     9.0960881E-01  
   3.4889383E-01     9.0801228E-01  
   3.4992443E-01     9.0641575E-01  
   3.5095504E-01     9.0481922E-01  
   3.5198564E-01     9.0322269E-01  
   3.5301625E-01     9.0162617E-01  
   3.5404686E-01     9.0002964E-01  
   3.5503287E-01     8.9850219E-01  
   3.5601889E-01     8.9697473E-01  
   3.5700490E-01     8.9544728E-01  
   3.5799092E-01     8.9391983E-01  
   3.5897693E-01     8.9239238E-01  
   3.5996295E-01     8.9086493E-01  
   3.6094897E-01     8.8933747E-01  
   3.6193498E-01     8.8781002E-01  
   3.6292100E-01     8.8628257E-01  
   3.6390701E-01     8.8475512E-01  
   3.6489303E-01     8.8322766E-01  
   3.6587904E-01     8.8170021E-01  
   3.6686506E-01     8.8017276E-01  
   3.6785108E-01     8.7864531E-01  
   3.6883709E-01     8.7711786E-01  
   3.6982311E-01     8.7559040E-01  
   3.7080912E-01     8.7406295E-01  
   3.7179514E-01     8.7253550E-01  
   3.7278115E-01     8.7100805E-01  
   3.7376717E-01     8.6948060E-01  
   3.7475319E-01     8.6795314E-01  
   3.7573920E-01     8.6642569E-01  
   3.7672522E-01     8.6489824E-01  
   3.7771123E-01     8.6337079E-01  
   3.7869725E-01     8.6184333E-01  
   3.7968326E-01     8.6031588E-01  
   3.8066928E-01     8.5878843E-01  
   3.8165529E-01     8.5726098E-01  
   3.8264131E-01     8.5573353E-01  
   3.8362733E-01     8.5420607E-01  
   3.8461334E-01     8.5267862E-01  
   3.8559936E-01     8.5115117E-01  
   3.8658537E-01     8.4962372E-01  
   3.8757139E-01     8.4809627E-01  
   3.8855740E-01     8.4656881E-01  
   3.8954342E-01     8.4504136E-01  
   3.9052944E-01     8.4351391E-01  
   3.9151545E-01     8.4198646E-01  
   3.9250147E-01     8.4045900E-01  
   3.9348748E-01     8.3893155E-01  
   3.9447350E-01     8.3740410E-01  
   3.9545951E-01     8.3587665E-01  
   3.9644553E-01     8.3434920E-01  
   3.9743155E-01     8.3282174E-01  
   3.9841756E-01     8.3129429E-01  
   3.9940358E-01     8.2976684E-01  
   4.0038959E-01     8.2823939E-01  
   4.0137561E-01     8.2671194E-01  
   4.0236162E-01     8.2518448E-01  
   4.0334764E-01     8.2365703E-01  
   4.0433366E-01     8.2212958E-01  
   4.0531967E-01     8.2060213E-01  
   4.0630569E-01     8.1907467E-01  
   4.0729170E-01     8.1754722E-01  
   4.0827772E-01     8.1601977E-01  
   4.0926373E-01     8.1449232E-01  
   4.1024975E-01     8.1296487E-01  
   4.1123576E-01     8.1143741E-01  
   4.1222178E-01     8.0990996E-01  
   4.1320780E-01     8.0838251E-01  
   4.1419381E-01     8.0685506E-01  
   4.1517983E-01     8.0532761E-01  
   4.1616584E-01     8.0380015E-01  
   4.1715186E-01     8.0227270E-01  
   4.1813787E-01     8.0074525E-01  
   4.1912389E-01     7.9921780E-01  
   4.2010991E-01     7.9769034E-01  
   4.2109592E-01     7.9616289E-01  
   4.2208194E-01     7.9463544E-01  
   4.2306795E-01     7.9310799E-01  
   4.2405397E-01     7.9158054E-01  
   4.2503998E-01     7.9005308E-01  
   4.2602600E-01     7.8852563E-01  
   4.2701202E-01     7.8699818E-01  
   4.2799803E-01     7.8547073E-01  
   4.2898405E-01     7.8394328E-01  
   4.2997006E-01     7.8241582E-01  
   4.3095608E-01     7.8088837E-01  
   4.3194209E-01     7.7936092E-01  
   4.3292811E-01     7.7783347E-01  
   4.3391413E-01     7.7630601E-01  
   4.3490014E-01     7.7477856E-01  
   4.3588616E-01     7.7325111E-01  
   4.3687217E-01     7.7172366E-01  
   4.3785819E-01     7.7019621E-01  
   4.3884420E-01     7.6866875E-01  
   4.3983022E-01     7.6714130E-01  
   4.4081623E-01     7.6561385E-01  
   4.4180225E-01     7.6408640E-01  
   4.4278827E-01     7.6255895E-01  
   4.4377428E-01     7.6103149E-01  
   4.4476030E-01     7.5950404E-01  
   4.4574631E-01     7.5797659E-01  
   4.4673233E-01     7.5644914E-01  
   4.4771834E-01     7.5492168E-01  
   4.4869348E-01     7.5341109E-01  
   4.4966862E-01     7.5190049E-01  
   4.5064375E-01     7.5038989E-01  
   4.5161889E-01     7.4887929E-01  
   4.5259403E-01     7.4736869E-01  
   4.5356916E-01     7.4585809E-01  
   4.5454430E-01     7.4434749E-01  
   4.5551944E-01     7.4283689E-01  
   4.5649457E-01     7.4132630E-01  
   4.5746971E-01     7.3981570E-01  
   4.5844484E-01     7.3830510E-01  
   4.5941998E-01     7.3679450E-01  
   4.6039512E-01     7.3528390E-01  
   4.6137025E-01     7.3377330E-01  
   4.6234539E-01     7.3226270E-01  
   4.6332053E-01     7.3075210E-01  
   4.6429566E-01     7.2924150E-01  
   4.6527080E-01     7.2773091E-01  
   4.6624593E-01     7.2622031E-01  
   4.6722107E-01     7.2470971E-01  
   4.6819621E-01     7.2319911E-01  
   4.6917134E-01     7.2168851E-01  
   4.7014648E-01     7.2017791E-01  
   4.7112162E-01     7.1866731E-01  
   4.7209675E-01     7.1715671E-01  
   4.7307189E-01     7.1564612E-01  
   4.7404703E-01     7.1413552E-01  
   4.7502216E-01     7.1262492E-01  
   4.7599730E-01     7.1111432E-01  
   4.7697243E-01     7.0960372E-01  
   4.7794757E-01     7.0809312E-01  
   4.7892271E-01     7.0658252E-01  
   4.7989784E-01     7.0507192E-01  
   4.8087298E-01     7.0356132E-01  
   4.8184812E-01     7.0205073E-01  
   4.8282325E-01     7.0054013E-01  
   4.8379839E-01     6.9902953E-01  
   4.8477353E-01     6.9751893E-01  
   4.8574866E-01     6.9600833E-01  
   4.8672380E-01     6.9449773E-01  
   4.8769893E-01     6.9298713E-01  
   4.8867407E-01     6.9147653E-01  
   4.8964921E-01     6.8996593E-01  
   4.9062434E-01     6.8845534E-01  
   4.9159948E-01     6.8694474E-01  
   4.9257462E-01     6.8543414E-01  
   4.9354975E-01     6.8392354E-01  
   4.9452489E-01     6.8241294E-01  
   4.9550003E-01     6.8090234E-01  
   4.9647516E-01     6.7939174E-01  
   4.9745030E-01     6.7788114E-01  
   4.9842543E-01     6.7637055E-01  
   4.9940057E-01     6.7485995E-01  
   5.0037571E-01     6.7334935E-01  
   5.0135084E-01     6.7183875E-01  
   5.0232598E-01     6.7032815E-01  
   5.0330112E-01     6.6881755E-01  
   5.0427625E-01     6.6730695E-01  
   5.0525139E-01     6.6579635E-01  
   5.0622653E-01     6.6428575E-01  
   5.0720166E-01     6.6277516E-01  
   5.0817680E-01     6.6126456E-01  
   5.0915193E-01     6.5975396E-01  
   5.1012707E-01     6.5824336E-01  
   5.1110221E-01     6.5673276E-01  
   5.1207734E-01     6.5522216E-01  
   5.1305248E-01     6.5371156E-01  
   5.1402762E-01     6.5220096E-01  
   5.1500275E-01     6.5069037E-01  
   5.1597789E-01     6.4917977E-01  
   5.1695303E-01     6.4766917E-01  
   5.1792816E-01     6.4615857E-01  
   5.1890330E-01     6.4464797E-01  
   5.1987843E-01     6.4313737E-01  
   5.2085357E-01     6.4162677E-01  
   5.2182871E-01     6.4011617E-01  
   5.2280384E-01     6.3860557E-01  
   5.2379094E-01     6.3707645E-01  
   5.2477804E-01     6.3554732E-01  
   5.2576514E-01     6.3401819E-01  
   5.2675224E-01     6.3248906E-01  
   5.2773934E-01     6.3095993E-01  
   5.2872643E-01     6.2943080E-01  
   5.2971353E-01     6.2790167E-01  
   5.3070063E-01     6.2637254E-01  
   5.3168773E-01     6.2484341E-01  
   5.3267483E-01     6.2331428E-01  
   5.3366193E-01     6.2178515E-01  
   5.3464902E-01     6.2025602E-01  
   5.3563612E-01     6.1872689E-01  
   5.3662322E-01     6.1719776E-01  
   5.3761032E-01     6.1566863E-01  
   5.3859742E-01     6.1413951E-01  
   5.3958452E-01     6.1261038E-01  
   5.4057161E-01     6.1108125E-01  
   5.4155871E-01     6.0955212E-01  
   5.4254581E-01     6.0802299E-01  
   5.4353291E-01     6.0649386E-01  
   5.4452001E-01     6.0496473E-01  
   5.4550710E-01     6.0343560E-01  
   5.4649420E-01     6.0190647E-01  
   5.4748130E-01     6.0037734E-01  
   5.4855390E-01     5.9871577E-01  
   5.4962649E-01     5.9705419E-01  
   5.5069909E-01     5.9539262E-01  
   5.5177169E-01     5.9373104E-01  
   5.5284428E-01     5.9206947E-01  
   5.5391688E-01     5.9040789E-01  
   5.5498947E-01     5.8874631E-01  
   5.5606207E-01     5.8708474E-01  
   5.5713467E-01     5.8542316E-01  
   5.5820726E-01     5.8376159E-01  
   5.5927986E-01     5.8210001E-01  
   5.6035246E-01     5.8043844E-01  
   5.6142505E-01     5.7877686E-01  
   5.6249765E-01     5.7711529E-01  
   5.6357024E-01     5.7545371E-01  
   5.6464284E-01     5.7379214E-01  
   5.6571544E-01     5.7213056E-01  
   5.6678803E-01     5.7046899E-01  
   5.6786063E-01     5.6880741E-01  
   5.6893322E-01     5.6714584E-01  
   5.7000582E-01     5.6548426E-01  
   5.7107842E-01     5.6382268E-01  
   5.7215101E-01     5.6216111E-01  
   5.7322361E-01     5.6049953E-01  
   5.7429621E-01     5.5883796E-01  
   5.7536880E-01     5.5717638E-01  
   5.7644140E-01     5.5551481E-01  
   5.7751399E-01     5.5385323E-01  
   5.7858659E-01     5.5219166E-01  
   5.7965919E-01     5.5053008E-01  
   5.8073178E-01     5.4886851E-01  
   5.8180438E-01     5.4720693E-01  
   5.8287697E-01     5.4554536E-01  
   5.8394957E-01     5.4388378E-01  
   5.8502217E-01     5.4222221E-01  
   5.8609131E-01     5.4056598E-01  
   5.8716045E-01     5.3890976E-01  
   5.8822959E-01     5.3725354E-01  
   5.8929872E-01     5.3559732E-01  
   5.9036786E-01     5.3394110E-01  
   5.9143700E-01     5.3228488E-01  
   5.9250614E-01     5.3062866E-01  
   5.9357528E-01     5.2897244E-01  
   5.9464442E-01     5.2731622E-01  
   5.9571356E-01     5.2566000E-01  
   5.9678270E-01     5.2400378E-01  
   5.9785184E-01     5.2234756E-01  
   5.9892098E-01     5.2069134E-01  
   5.9999012E-01     5.1903512E-01  
   6.0105926E-01     5.1737890E-01  
   6.0212840E-01     5.1572268E-01  
   6.0319754E-01     5.1406646E-01  
   6.0426668E-01     5.1241024E-01  
   6.0533581E-01     5.1075402E-01  
   6.0640495E-01     5.0909780E-01  
   6.0747409E-01     5.0744158E-01  
   6.0854323E-01     5.0578536E-01  
   6.0961237E-01     5.0412914E-01  
